0102,0304,0506,0708,50659332,96,661058,12977,2520155950,0,1,0,1484.72,0.00,0.00,99953912.00,529.07,698.00
0102,0304,0506,0708,50659332,96,661058,12978,2640154144,0,1,0,1458.29,0.00,0.00,81735264.00,480.28,699.00
0102,0304,0506,0708,50659332,96,661058,12979,2760153370,0,1,0,1486.68,0.00,0.00,55030084.00,412.46,700.00
0102,0304,0506,0708,50659332,96,661058,12980,2880153240,0,1,0,1470.45,0.00,0.00,37017756.00,355.30,701.00
0102,0304,0506,0708,50659332,96,661058,12981,3000153102,0,1,0,1375.48,0.00,0.00,15926218.00,319.80,702.00
0102,0304,0506,0708,50659332,96,661058,12982,3120152890,0,1,0,1672.96,0.00,0.00,7658340.00,426.77,703.00
0102,0304,0506,0708,50659332,96,661058,12983,3240151048,0,1,0,1628.17,0.00,0.00,4375934.00,400.17,704.00
0102,0304,0506,0708,50659332,96,661058,12984,3360148120,0,1,0,1577.07,0.00,0.00,5384143.50,367.32,705.00
0102,0304,0506,0708,50659332,96,661058,12985,3480144856,0,1,0,1562.79,0.00,0.00,13951953.00,335.89,706.00
0102,0304,0506,0708,50659332,96,661058,12986,3600141364,0,1,0,1811.88,63.28,0.00,36029008.00,283.93,707.00
0102,0304,0506,0708,50659332,96,661058,12987,3720140928,0,1,0,1800.37,63.28,0.00,57924272.00,234.65,708.00
0102,0304,0506,0708,50659332,96,661058,12988,3840138952,1,1,0,2138.68,63.28,0.00,45146988.00,209.61,709.00
0102,0304,0506,0708,50659332,96,661058,12989,3960137880,1,1,0,2125.37,63.28,0.00,20221968.00,194.94,710.00
0102,0304,0506,0708,50659332,96,661058,12990,4080137218,0,1,0,1657.82,0.00,0.00,8420118.00,244.77,711.00
0102,0304,0506,0708,50659332,96,661058,12991,4200137236,0,1,0,1441.39,0.00,0.00,2642335.50,253.84,712.00
0102,0304,0506,0708,50659332,96,661058,12992,25167890,0,1,0,1209.67,0.00,0.00,1396756.88,241.42,713.00
0102,0304,0506,0708,50659332,96,661058,12993,145168356,0,1,0,1476.24,0.00,0.00,14640069.00,225.72,714.00
0102,0304,0506,0708,50659332,96,661058,12994,265167342,0,1,0,1983.60,66.47,0.00,29707100.00,436.26,715.00
0102,0304,0506,0708,50659332,96,661058,12995,385169304,0,1,0,1742.36,0.00,0.00,16014078.00,708.14,716.00
0102,0304,0506,0708,50659332,96,661058,12996,505168262,0,1,0,1871.58,66.05,0.00,7469609.50,663.81,717.00
0102,0304,0506,0708,50659332,96,661058,12997,625169016,0,1,0,1735.68,0.00,0.00,2624112.25,603.01,718.00
0102,0304,0506,0708,50659332,96,661058,12998,745169184,0,1,0,1665.98,0.00,0.00,948280.69,496.21,719.00
0102,0304,0506,0708,50659332,96,661058,12999,865165920,0,1,0,1628.67,0.00,0.00,2929799.25,437.14,720.00
0102,0304,0506,0708,50659332,96,661058,13000,985164114,0,1,0,1615.41,0.00,0.00,10723449.00,372.10,721.00
0102,0304,0506,0708,50659332,96,661058,13001,1105163810,0,1,0,1591.68,0.00,0.00,16759628.00,313.49,722.00
0102,0304,0506,0708,50659332,96,661058,13002,1225163544,0,1,0,1587.75,0.00,0.00,12701060.00,327.08,723.00
0102,0304,0506,0708,50659332,96,661058,13003,1345163112,0,1,0,1594.39,0.00,0.00,10710478.00,366.09,724.00
0102,0304,0506,0708,50659332,96,661058,13004,1465164998,0,1,0,1591.69,0.00,0.00,8951456.00,309.64,725.00
0102,0304,0506,0708,50659332,96,661058,13005,1585167522,0,1,0,1538.32,0.00,0.00,3683943.00,277.27,726.00
0102,0304,0506,0708,50659332,96,661058,13006,1705169880,0,1,0,1594.93,0.00,0.00,14365513.00,261.29,727.00
0102,0304,0506,0708,50659332,96,661058,13007,1825171842,0,1,0,1714.92,0.00,0.00,75837616.00,244.48,728.00
0102,0304,0506,0708,50659332,96,661058,13008,1945173858,0,1,0,1653.31,0.00,0.00,155458464.00,204.39,729.00
0102,0304,0506,0708,50659332,96,661058,13009,2065172556,0,1,0,1759.23,0.00,0.00,144616144.00,228.02,730.00
0102,0304,0506,0708,50659332,96,661058,13010,2185174298,0,1,0,1814.73,62.92,0.00,82342208.00,245.90,731.00
0102,0304,0506,0708,50659332,96,661058,13011,2305175528,0,1,0,1783.43,0.00,0.00,29522628.00,264.77,732.00
0102,0304,0506,0708,50659332,96,661058,13012,2425177800,0,1,0,1744.96,0.00,0.00,9349239.00,247.55,733.00
0102,0304,0506,0708,50659332,96,661058,13013,2545180544,0,1,0,1913.60,62.88,0.00,3945277.50,235.29,734.00
0102,0304,0506,0708,50659332,96,661058,13014,2665181634,0,1,0,1675.76,0.00,0.00,6108328.50,201.43,735.00
0102,0304,0506,0708,50659332,96,661058,13015,2785182878,1,1,0,2043.01,63.03,0.00,5396477.50,192.80,736.00
0102,0304,0506,0708,50659332,96,661058,13016,2905183670,1,1,0,3133.03,63.09,0.00,122549600.00,262.04,737.00
0102,0304,0506,0708,50659332,96,661058,13017,3025184760,1,1,0,2669.77,63.09,0.00,766922624.00,283.11,738.00
0102,0304,0506,0708,50659332,96,661058,13018,3145188440,1,1,0,2805.92,63.09,7.45,1620254720.00,372.87,739.00
0102,0304,0506,0708,50659332,96,661058,13019,3265184660,0,1,0,1930.31,63.15,7.45,1433442816.00,1075.07,740.00
0102,0304,0506,0708,50659332,96,661058,13020,3385184828,1,1,0,2955.10,63.24,7.41,689211712.00,926.36,741.00
0102,0304,0506,0708,50659332,96,661058,13021,3505183802,1,1,0,3424.10,63.27,7.45,255906928.00,1001.80,742.00
0102,0304,0506,0708,50659332,96,661058,13022,3625182380,1,1,0,2627.45,63.18,7.45,386792576.00,827.53,743.00
0102,0304,0506,0708,50659332,96,661058,13023,3745185870,1,1,0,2393.65,63.09,7.45,702951744.00,683.15,744.00
0102,0304,0506,0708,50659332,96,661058,13024,3865184904,1,1,0,3180.90,62.99,7.45,874435520.00,564.46,745.00
0102,0304,0506,0708,50659332,96,661058,13025,3985184234,1,1,0,2002.31,62.90,18.75,801486720.00,476.14,746.00
0102,0304,0506,0708,50659332,96,661058,13026,4105186982,0,1,0,1814.91,62.81,18.75,563849984.00,388.58,747.00
0102,0304,0506,0708,50659332,96,661058,13027,4225185852,0,1,0,1868.95,62.71,7.50,323240928.00,317.29,748.00
0102,0304,0506,0708,50659332,96,661058,13028,50215876,0,1,0,1977.10,62.62,7.50,158023808.00,262.49,749.00
0102,0304,0506,0708,50659332,96,661058,13029,170215420,0,1,0,1898.04,62.53,7.50,71757336.00,214.03,750.00
0102,0304,0506,0708,50659332,96,661058,13030,290210752,0,1,0,1857.16,62.43,7.50,28273428.00,177.25,751.00
0102,0304,0506,0708,50659332,96,661058,13031,410211290,0,1,0,1676.28,0.00,18.46,10326077.00,148.03,752.00
0102,0304,0506,0708,50659332,96,661058,13032,530211266,1,1,0,2009.25,62.25,18.46,5231750.50,120.85,753.00
0102,0304,0506,0708,50659332,96,661058,13033,650210992,0,1,0,1989.62,62.15,18.18,7244285.50,101.37,754.00
0102,0304,0506,0708,50659332,96,661058,13034,770210792,0,1,0,1975.52,62.06,18.18,8054896.50,84.12,755.00
0102,0304,0506,0708,50659332,96,661058,13035,890210062,1,1,0,2007.19,61.96,7.55,5631385.00,70.46,756.00
0102,0304,0506,0708,50659332,96,661058,13036,1010208778,1,1,0,2167.39,61.89,7.55,2192806.25,57.85,757.00
0102,0304,0506,0708,50659332,96,661058,13037,1130207764,0,1,0,1998.99,61.89,7.55,4881811.00,50.58,758.00
0102,0304,0506,0708,50659332,96,661058,13038,1250205778,0,1,0,1938.76,61.89,7.55,7120346.00,43.25,759.00
0102,0304,0506,0708,50659332,96,661058,13039,1370202782,0,1,0,1888.81,61.89,7.55,6416783.50,43.13,760.00
0102,0304,0506,0708,50659332,96,661058,13040,1490196412,0,1,0,1894.60,61.89,7.64,6236144.00,36.32,761.00
0102,0304,0506,0708,50659332,96,661058,13041,1610195648,0,1,0,1856.08,61.92,7.74,6017126.00,32.44,762.00
0102,0304,0506,0708,50659332,96,661058,13042,1730193830,0,1,0,1821.52,62.00,18.18,5290361.00,26.69,763.00
0102,0304,0506,0708,50659332,96,661058,13043,1850190736,0,1,0,1980.26,62.08,18.18,5527405.50,22.30,764.00
0102,0304,0506,0708,50659332,96,661058,13044,1970188918,0,1,0,1884.95,62.17,17.91,7261804.00,18.48,765.00
0102,0304,0506,0708,50659332,96,661058,13045,2090187296,0,1,0,1678.52,0.00,18.18,10323725.00,15.33,766.00
0102,0304,0506,0708,50659332,96,661058,13046,2210185726,0,1,0,1643.09,0.00,17.91,13665172.00,12.61,767.00
0102,0304,0506,0708,50659332,96,661058,13047,2330184260,0,1,0,1776.92,0.00,17.91,14986437.00,10.38,768.00
0102,0304,0506,0708,50659332,96,661058,13048,2450182648,0,1,0,1856.28,62.51,17.91,12999624.00,8.50,769.00
0102,0304,0506,0708,50659332,96,661058,13049,2570179924,0,1,0,1842.88,62.59,17.91,9432466.00,7.13,770.00
0102,0304,0506,0708,50659332,96,661058,13050,2690175118,0,1,0,1853.48,62.67,17.91,6206944.00,6.01,771.00
0102,0304,0506,0708,50659332,96,661058,13051,2810169314,0,1,0,1858.03,0.00,17.91,3900999.00,4.97,772.00
0102,0304,0506,0708,50659332,96,661058,13052,2930169428,0,1,0,1863.61,0.00,18.18,2468910.50,4.89,773.00
0102,0304,0506,0708,50659332,96,661058,13053,3050169662,1,1,0,2083.72,62.93,18.18,1692072.00,6.91,774.00
0102,0304,0506,0708,50659332,96,661058,13054,3170170882,0,1,0,1975.35,62.95,18.46,1390786.75,10.47,775.00
0102,0304,0506,0708,50659332,96,661058,13055,3290172574,1,1,0,2036.71,62.95,18.46,1663482.38,22.41,776.00
0102,0304,0506,0708,50659332,96,661058,13056,3410175364,0,1,0,1952.49,62.93,18.46,1598802.38,28.95,777.00
0102,0304,0506,0708,50659332,96,661058,13057,3530176292,0,1,0,1963.62,62.84,18.46,1531266.75,25.86,778.00
0102,0304,0506,0708,50659332,96,661058,13058,3650177198,0,1,0,1871.64,62.76,18.75,1237970.38,21.73,779.00
0102,0304,0506,0708,50659332,96,661058,13059,3770183296,0,1,0,1874.26,62.67,18.75,533591.00,21.88,780.00
0102,0304,0506,0708,50659332,96,661058,13060,3890186248,0,1,0,1961.57,62.59,18.75,174854.59,19.51,781.00
0102,0304,0506,0708,50659332,96,661058,13061,4010189668,0,1,0,1865.09,62.51,18.75,110061.22,34.94,782.00
0102,0304,0506,0708,50659332,96,661058,13062,4130192552,0,1,0,1831.55,62.42,18.75,50705.64,63.20,783.00
0102,0304,0506,0708,50659332,96,661058,13063,4250194456,0,1,0,1909.86,62.34,18.75,22730.53,67.22,784.00
0102,0304,0506,0708,50659332,96,661058,13064,75226434,0,1,0,1858.53,62.25,19.05,25133.69,56.47,785.00
0102,0304,0506,0708,50659332,96,661058,13065,195230910,0,1,0,1997.86,62.17,19.67,218076.80,50.01,786.00
0102,0304,0506,0708,50659332,96,661058,13066,315232704,0,1,0,1835.01,62.08,19.67,495887.31,41.62,787.00
0102,0304,0506,0708,50659332,96,661058,13067,435237666,0,1,0,1807.39,62.00,0.00,628175.19,57.88,788.00
0102,0304,0506,0708,50659332,96,661058,13068,555240040,0,1,0,1779.88,0.00,0.00,207050.38,106.56,789.00
0102,0304,0506,0708,50659332,96,661058,13069,675244272,0,1,0,1830.59,61.83,0.00,596072.94,118.15,790.00
0102,0304,0506,0708,50659332,96,661058,13070,795245872,0,1,0,1750.33,0.00,0.00,2401762.25,98.83,791.00
0102,0304,0506,0708,50659332,96,661058,13071,915246076,0,1,0,1885.78,61.66,0.00,2505361.25,89.95,792.00
0102,0304,0506,0708,50659332,96,661058,13072,1035248530,0,1,0,1690.30,0.00,0.00,2225097.25,106.46,793.00
0102,0304,0506,0708,50659332,96,661058,13073,1155256452,1,1,0,2070.36,61.49,0.00,1136994.12,103.49,794.00
0102,0304,0506,0708,50659332,96,661058,13074,1275262044,0,1,0,1883.26,61.21,0.00,751601.19,91.82,795.00
0102,0304,0506,0708,50659332,96,661058,13075,1395262164,1,1,0,2149.17,60.86,0.00,741230.38,105.60,796.00
0102,0304,0506,0708,50659332,96,661058,13076,1515261948,1,1,0,2136.04,60.51,0.00,245674.61,142.23,797.00
0102,0304,0506,0708,50659332,96,661058,13077,1635262872,0,1,0,1911.35,60.16,0.00,113997.38,157.34,798.00
0102,0304,0506,0708,50659332,96,661058,13078,1755263190,0,1,0,1914.71,59.81,0.00,286667.69,138.62,799.00
0102,0304,0506,0708,50659332,96,661058,13079,1875266082,1,1,0,2042.14,59.46,0.00,272836.28,121.84,800.00
0102,0304,0506,0708,50659332,96,661058,13080,1995267402,0,1,0,1854.53,59.11,0.00,96717.04,149.65,801.00
0102,0304,0506,0708,50659332,96,661058,13081,2115267054,0,1,0,1797.58,0.00,0.00,63196.02,182.27,802.00
0102,0304,0506,0708,50659332,96,661058,13082,2235266212,0,1,0,1850.36,58.40,0.00,18396.16,199.37,803.00
0102,0304,0506,0708,50659332,96,661058,13083,2355262678,0,1,0,1871.94,58.05,0.00,170256.58,188.01,804.00
0102,0304,0506,0708,50659332,96,661058,13084,2475262696,0,1,0,1679.84,0.00,0.00,508005.50,186.98,805.00
0102,0304,0506,0708,50659332,96,661058,13085,2595262644,0,1,0,1895.97,57.35,0.00,571819.19,156.90,806.00
0102,0304,0506,0708,50659332,96,661058,13086,2715263886,0,1,0,1461.42,0.00,0.00,229224.80,128.15,807.00
0102,0304,0506,0708,50659332,96,661058,13087,2835265488,0,1,0,1935.53,56.65,0.00,101628.55,105.08,808.00
0102,0304,0506,0708,50659332,96,661058,13088,2955261886,0,1,0,1675.75,0.00,0.00,69938.44,88.44,809.00
0102,0304,0506,0708,50659332,96,661058,13089,3075261316,0,1,0,1781.03,0.00,0.00,26687.74,79.13,810.00
0102,0304,0506,0708,50659332,96,661058,13090,3195265446,0,1,0,1889.99,55.60,0.00,17435.65,64.93,811.00
0102,0304,0506,0708,50659332,96,661058,13091,3315263016,0,1,0,1984.38,55.27,0.00,8111.99,55.05,812.00
0102,0304,0506,0708,50659332,96,661058,13092,3435267546,0,1,0,1981.02,55.00,0.00,7743.66,44.95,813.00
0102,0304,0506,0708,50659332,96,661058,13093,3555266850,0,1,0,1970.10,54.73,0.00,11097.08,36.77,814.00
0102,0304,0506,0708,50659332,96,661058,13094,3675267766,0,1,0,1983.55,65.62,0.00,14402.33,30.35,815.00
0102,0304,0506,0708,50659332,96,661058,13095,3795268258,1,1,0,2016.85,65.62,0.00,14486.21,24.81,816.00
0102,0304,0506,0708,50659332,96,661058,13096,3915267922,1,1,0,2021.06,65.62,0.00,9830.25,20.21,817.00
0102,0304,0506,0708,50659332,96,661058,13097,4035268870,1,1,0,2033.16,65.62,0.00,3659.24,16.67,818.00
0102,0304,0506,0708,50659332,96,661058,13098,4155269674,0,1,0,1966.49,65.62,0.00,1133.90,14.29,819.00
0102,0304,0506,0708,50659332,96,661058,13099,4275269142,0,1,0,1973.93,54.67,0.00,919.28,12.53,820.00
0102,0304,0506,0708,50659332,96,661058,13100,100302368,1,1,0,2017.58,54.67,0.00,1319.85,11.24,821.00
0102,0304,0506,0708,50659332,96,661058,13101,220302926,1,1,0,2084.98,54.67,0.00,728.18,11.99,822.00
0102,0304,0506,0708,50659332,96,661058,13102,340300076,0,1,0,1988.62,54.67,0.00,318.85,9.78,823.00
0102,0304,0506,0708,50659332,96,661058,13103,460300250,1,1,0,2067.26,54.67,0.00,119.62,8.32,824.00
0102,0304,0506,0708,50659332,96,661058,13104,580296818,1,1,0,2197.89,54.67,0.00,76.27,6.84,825.00
0102,0304,0506,0708,50659332,96,661058,13105,700296008,1,1,0,2122.24,54.67,0.00,1002.53,6.07,826.00
0102,0304,0506,0708,50659332,96,661058,13106,820294394,0,1,0,1872.07,54.67,0.00,2601.76,5.39,827.00
0102,0304,0506,0708,50659332,96,661058,13107,940297154,0,1,0,1729.03,0.00,0.00,2731.64,4.70,828.00
0102,0304,0506,0708,50659332,96,661058,13108,1060297056,0,1,0,1729.42,0.00,0.00,4726.15,4.83,829.00
0102,0304,0506,0708,50659332,96,661058,13109,1180296488,0,1,0,2018.07,0.00,0.00,2562.15,4.21,830.00
0102,0304,0506,0708,50659332,96,661058,13110,1300296456,0,1,0,1779.88,0.00,0.00,5640.69,3.71,831.00
0102,0304,0506,0708,50659332,96,661058,13111,1420295484,0,1,0,1909.51,0.00,0.00,18879.61,4.44,832.00
0102,0304,0506,0708,50659332,96,661058,13112,1540295942,0,1,0,1944.24,54.67,0.00,37310.02,10.36,833.00
0102,0304,0506,0708,50659332,96,661058,13113,1660297064,1,1,0,2257.18,54.67,0.00,39580.59,17.02,834.00
0102,0304,0506,0708,50659332,96,661058,13114,1780294418,1,1,0,2332.47,54.67,0.00,23186.56,15.30,835.00
0102,0304,0506,0708,50659332,96,661058,13115,1900296278,1,1,0,2216.55,54.67,0.00,8616.53,12.68,836.00
0102,0304,0506,0708,50659332,96,661058,13116,2020295718,1,1,0,2295.08,54.67,0.00,12442.63,10.87,837.00
0102,0304,0506,0708,50659332,96,661058,13117,2140293278,1,1,0,2309.15,54.67,0.00,18127.56,10.38,838.00
0102,0304,0506,0708,50659332,96,661058,13118,2260292444,1,1,0,2137.45,54.67,0.00,19954.56,8.53,839.00
0102,0304,0506,0708,50659332,96,661058,13119,2380292660,1,1,0,2227.16,54.67,0.00,19339.28,7.35,840.00
0102,0304,0506,0708,50659332,96,661058,13120,2500292192,0,1,0,1965.91,54.67,0.00,16461.84,6.33,841.00
0102,0304,0506,0708,50659332,96,661058,13121,2620292990,1,1,0,2194.10,54.67,0.00,13588.19,6.72,842.00
0102,0304,0506,0708,50659332,96,661058,13122,2740295042,1,1,0,2288.63,54.67,0.00,7780.00,7.95,843.00
0102,0304,0506,0708,50659332,96,661058,13123,2860296374,1,1,0,2256.21,54.67,0.00,26322.96,16.14,844.00
0102,0304,0506,0708,50659332,96,661058,13124,2980294670,1,1,0,2212.82,54.67,0.00,44147.20,16.14,845.00
0102,0304,0506,0708,50659332,96,661058,13125,3100295558,1,1,0,2252.33,54.67,0.00,31305.82,14.25,846.00
0102,0304,0506,0708,50659332,96,661058,13126,3220296336,1,1,0,2215.05,54.67,0.00,11307.31,11.79,847.00
0102,0304,0506,0708,50659332,96,661058,13127,3340296012,1,1,0,2484.73,54.67,0.00,13681.42,10.66,848.00
0102,0304,0506,0708,50659332,96,661058,13128,3460295792,1,1,0,2350.15,54.67,0.00,31619.62,12.98,849.00
0102,0304,0506,0708,50659332,96,661058,13129,3580295312,1,1,0,3365.87,54.67,0.00,40454.88,55.44,850.00
0102,0304,0506,0708,50659332,96,661058,13130,3700295160,1,1,0,2159.37,54.67,0.00,90642.07,100.13,851.00
0102,0304,0506,0708,50659332,96,661058,13131,3820295934,1,1,0,4524.38,54.67,0.00,90600.48,87.75,852.00
0102,0304,0506,0708,50659332,96,661058,13132,3940296276,1,1,0,4799.11,54.67,0.00,31937.56,120.40,853.00
0102,0304,0506,0708,50659332,96,661058,13133,4060296230,1,1,0,3800.15,54.67,0.00,11420.69,184.42,854.00
0102,0304,0506,0708,50659332,96,661058,13134,4180298048,1,1,0,3695.15,54.67,0.00,28939.64,162.52,855.00
0102,0304,0506,0708,50659332,96,661058,13135,5332922,1,1,0,2381.61,54.67,0.00,35104.68,135.91,856.00
0102,0304,0506,0708,50659332,96,661058,13136,125333242,1,1,0,4963.89,54.67,0.00,22453.01,113.23,857.00
0102,0304,0506,0708,50659332,96,661058,13137,245331958,1,1,0,4365.55,54.67,0.00,23844.04,95.27,858.00
0102,0304,0506,0708,50659332,96,661058,13138,365331664,1,1,0,4508.06,54.67,0.00,28617.61,79.76,859.00
0102,0304,0506,0708,50659332,96,661058,13139,485332240,1,1,0,6656.66,54.67,0.00,24733.60,69.67,860.00
0102,0304,0506,0708,50659332,96,661058,13140,605332478,1,1,0,5389.15,54.67,0.00,21856.29,58.51,861.00
0102,0304,0506,0708,50659332,96,661058,13141,725332220,1,1,0,7715.34,54.67,0.00,33727.70,49.92,862.00
0102,0304,0506,0708,50659332,96,661058,13142,845332622,1,1,0,2442.28,54.67,0.00,21335.99,68.63,863.00
0102,0304,0506,0708,50659332,96,661058,13143,965332750,1,1,0,5770.76,54.67,0.00,37817.39,168.03,864.00
0102,0304,0506,0708,50659332,96,661058,13144,1085332966,1,1,0,9957.11,54.67,0.00,24052.70,271.03,865.00
0102,0304,0506,0708,50659332,96,661058,13145,1205333080,1,1,0,4142.93,54.67,0.00,20723.39,260.13,866.00
0102,0304,0506,0708,50659332,96,661058,13146,1325333060,1,1,0,2425.51,54.67,0.00,41248.02,383.63,867.00
0102,0304,0506,0708,50659332,96,661058,13147,1445334538,1,1,0,3546.16,54.67,0.00,159551.23,380.39,868.00
0102,0304,0506,0708,50659332,96,661058,13148,1565332910,1,1,0,2699.88,54.67,0.00,967106.06,389.48,869.00
0102,0304,0506,0708,50659332,96,661058,13149,1685334206,0,1,0,1949.61,54.67,0.00,31965988.00,469.50,870.00
0102,0304,0506,0708,50659332,96,661058,13150,1805330830,0,1,0,1867.45,54.67,0.00,399194752.00,1023.36,871.00
0102,0304,0506,0708,50659332,96,661058,13151,1925332022,0,1,0,1714.55,0.00,0.00,1196838656.00,1446.09,872.00
0102,0304,0506,0708,50659332,96,661058,13152,2045332010,1,1,0,2030.04,54.67,0.00,1611506944.00,2072.73,873.00
0102,0304,0506,0708,50659332,96,661058,13153,2165331358,1,1,0,2445.50,54.67,0.00,1111262464.00,1743.37,874.00
0102,0304,0506,0708,50659332,96,661058,13154,2285330998,1,1,0,2576.23,54.67,0.00,454561824.00,1565.99,875.00
0102,0304,0506,0708,50659332,96,661058,13155,2405329496,0,1,0,1701.45,0.00,0.00,167031264.00,1486.97,876.00
0102,0304,0506,0708,50659332,96,661058,13156,2525329688,1,1,0,2896.33,54.67,0.00,229735344.00,1438.41,877.00
0102,0304,0506,0708,50659332,96,661058,13157,2645329502,1,1,0,3518.45,54.67,0.00,786192320.00,1491.24,878.00
0102,0304,0506,0708,50659332,96,661058,13158,2765326114,1,1,0,3307.40,54.67,0.00,2139111680.00,1351.78,879.00
0102,0304,0506,0708,50659332,96,661058,13159,2885325274,1,1,0,3078.42,54.67,0.00,4070175232.00,1160.15,880.00
0102,0304,0506,0708,50659332,96,661058,13160,3005320408,1,1,0,2685.45,54.67,0.00,5345911808.00,961.07,881.00
0102,0304,0506,0708,50659332,96,661058,13161,3125319502,1,1,0,2403.60,54.67,0.00,5204074496.00,859.16,882.00
0102,0304,0506,0708,50659332,96,661058,13162,3245318254,1,1,0,3339.53,54.67,0.00,5239114752.00,706.33,883.00
0102,0304,0506,0708,50659332,96,661058,13163,3365317480,1,1,0,3388.08,54.67,0.00,6316418560.00,1110.33,884.00
0102,0304,0506,0708,50659332,96,661058,13164,3485317984,1,1,0,3265.29,54.73,0.00,6172425728.00,1058.37,885.00
0102,0304,0506,0708,50659332,96,661058,13165,3605316500,1,1,0,3080.91,54.81,0.00,4149373440.00,985.26,886.00
0102,0304,0506,0708,50659332,96,661058,13166,3725315842,1,1,0,3016.32,54.90,0.00,1784765056.00,812.51,887.00
0102,0304,0506,0708,50659332,96,661058,13167,3845314492,1,1,0,2855.54,54.98,0.00,618049536.00,662.36,888.00
0102,0304,0506,0708,50659332,96,661058,13168,3965313868,1,1,0,2793.81,55.07,0.00,545103936.00,622.08,889.00
0102,0304,0506,0708,50659332,96,661058,13169,4085312126,1,1,0,2820.21,71.48,16.22,841095680.00,542.45,890.00
0102,0304,0506,0708,50659332,96,661058,13170,4205309006,1,1,0,2926.72,71.48,16.00,1105017728.00,458.46,891.00
0102,0304,0506,0708,50659332,96,661058,13171,30344278,1,1,0,2859.67,71.48,15.79,1227301632.00,417.46,892.00
0102,0304,0506,0708,50659332,96,661058,13172,150344518,1,1,0,2748.30,71.48,15.38,1079941760.00,341.90,893.00
0102,0304,0506,0708,50659332,96,661058,13173,270343132,1,1,0,2804.54,71.48,15.00,871216704.00,295.57,894.00
0102,0304,0506,0708,50659332,96,661058,13174,390339688,1,1,0,2644.15,65.62,14.81,542170304.00,252.37,895.00
0102,0304,0506,0708,50659332,96,661058,13175,510338854,1,1,0,3249.42,65.62,14.81,189525456.00,416.52,896.00
0102,0304,0506,0708,50659332,96,661058,13176,630338220,1,1,0,2957.25,65.62,15.00,197300688.00,364.85,897.00
0102,0304,0506,0708,50659332,96,661058,13177,750338350,1,1,0,2120.52,65.62,15.19,227913792.00,345.20,898.00
0102,0304,0506,0708,50659332,96,661058,13178,870339244,0,1,0,1898.10,65.62,15.19,107336600.00,284.01,899.00
0102,0304,0506,0708,50659332,96,661058,13179,990338980,1,1,0,2065.30,65.62,15.19,140949520.00,244.89,900.00
0102,0304,0506,0708,50659332,96,661058,13180,1110339928,1,1,0,2242.00,65.62,15.38,526208128.00,237.97,901.00
0102,0304,0506,0708,50659332,96,661058,13181,1230341286,1,1,0,2075.44,65.62,15.38,905413376.00,194.25,902.00
0102,0304,0506,0708,50659332,96,661058,13182,1350341812,1,1,0,3390.00,65.62,15.19,920781824.00,184.73,903.00
0102,0304,0506,0708,50659332,96,661058,13183,1470341760,1,1,0,3686.59,65.62,9.84,765393088.00,200.23,904.00
0102,0304,0506,0708,50659332,96,661058,13184,1590341920,1,1,0,4995.03,65.62,9.76,563342656.00,184.02,905.00
0102,0304,0506,0708,50659332,96,661058,13185,1710346612,1,1,0,3847.95,65.62,9.68,558124160.00,291.48,906.00
0102,0304,0506,0708,50659332,96,661058,13186,1830349438,0,1,0,1990.05,65.62,9.45,879788288.00,682.63,907.00
0102,0304,0506,0708,50659332,96,661058,13187,1950350946,1,1,0,3549.59,65.62,9.09,772635072.00,814.72,908.00
0102,0304,0506,0708,50659332,96,661058,13188,2070351250,1,1,0,3116.03,65.62,8.70,627408256.00,724.64,909.00
0102,0304,0506,0708,50659332,96,661058,13189,2190348694,1,1,0,2882.03,65.62,8.45,529636960.00,637.12,910.00
0102,0304,0506,0708,50659332,96,661058,13190,2310346600,1,1,0,2741.35,65.62,8.33,502824896.00,560.05,911.00
0102,0304,0506,0708,50659332,96,661058,13191,2430345898,1,1,0,2586.31,65.62,8.22,398274848.00,456.59,912.00
0102,0304,0506,0708,50659332,96,661058,13192,2550345736,1,1,0,2577.18,65.62,8.22,205371552.00,390.80,913.00
0102,0304,0506,0708,50659332,96,661058,13193,2670347640,1,1,0,3005.21,65.62,8.22,70542840.00,321.88,914.00
0102,0304,0506,0708,50659332,96,661058,13194,2790343920,1,1,0,3636.71,65.62,8.28,30780140.00,263.78,915.00
0102,0304,0506,0708,50659332,96,661058,13195,2910343014,1,1,0,4161.13,62.47,8.28,60672248.00,239.03,916.00
0102,0304,0506,0708,50659332,96,661058,13196,3030340980,1,1,0,3368.16,62.76,8.28,383971296.00,213.62,917.00
0102,0304,0506,0708,50659332,96,661058,13197,3150338590,1,1,0,4050.74,62.84,8.22,1216448000.00,217.30,918.00
0102,0304,0506,0708,50659332,96,661058,13198,3270336810,1,1,0,5549.29,62.93,8.11,2194776832.00,182.41,919.00
0102,0304,0506,0708,50659332,96,661058,13199,3390333768,1,1,0,8435.38,63.01,8.22,2717057792.00,206.93,920.00
0102,0304,0506,0708,50659332,96,661058,13200,3510335112,1,1,0,3148.92,63.09,8.16,6306199552.00,485.37,921.00
0102,0304,0506,0708,50659332,96,661058,13201,3630332760,1,1,0,7345.22,63.16,8.00,15144518656.00,3045.48,922.00
0102,0304,0506,0708,50659332,96,661058,13202,3750332898,1,1,0,6961.17,63.16,7.89,18648621056.00,3353.03,923.00
0102,0304,0506,0708,50659332,96,661058,13203,3870332898,1,1,0,10083.32,63.16,7.79,15293667328.00,3088.27,924.00
