--- Terminal on /dev/cu.usbmodem1101 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0102,0304,0506,0708,50659332,96,661058,4434,3857434476,0,1,0,4020.77,0.00,0.00,15109.87,0.01,641.00
0102,0304,0506,0708,50659332,96,661058,4435,3977432670,0,1,0,4005.86,0.00,0.00,9763.53,0.01,642.00
0102,0304,0506,0708,50659332,96,661058,4436,4097432118,0,1,0,4024.84,0.00,0.00,18844.81,0.01,643.00
0102,0304,0506,0708,50659332,96,661058,4437,4217459880,0,1,0,4023.63,0.00,0.00,29383.07,0.01,644.00
0102,0304,0506,0708,50659332,96,661058,4438,42465014,0,1,0,4026.29,0.00,0.00,30596.88,0.01,645.00
0102,0304,0506,0708,50659332,96,661058,4439,162465254,0,1,0,4018.35,0.00,0.00,25383.44,0.01,646.00
0102,0304,0506,0708,50659332,96,661058,4440,282463196,0,1,0,4014.29,0.00,0.00,20170.50,0.01,647.00
0102,0304,0506,0708,50659332,96,661058,4441,402464732,0,1,0,4023.73,0.00,0.00,17493.59,0.01,648.00
0102,0304,0506,0708,50659332,96,661058,4442,522509720,0,1,0,4017.54,0.00,0.00,16021.75,0.01,649.00
0102,0304,0506,0708,50659332,96,661058,4443,642482546,0,1,0,4014.44,0.00,0.00,15972.05,0.01,650.00
0102,0304,0506,0708,50659332,96,661058,4444,762483344,0,1,0,4015.79,0.00,0.00,15738.17,0.01,651.00
0102,0304,0506,0708,50659332,96,661058,4445,882481946,0,1,0,4017.29,0.00,0.00,15214.85,0.01,652.00
0102,0304,0506,0708,50659332,96,661058,4446,1002482168,0,1,0,4029.54,0.00,0.00,14333.89,0.01,653.00
0102,0304,0506,0708,50659332,96,661058,4447,1122507224,0,1,0,4021.64,0.00,0.00,13384.45,0.01,654.00
0102,0304,0506,0708,50659332,96,661058,4448,1242483902,0,1,0,4019.64,0.00,0.00,12563.45,0.01,655.00
0102,0304,0506,0708,50659332,96,661058,4449,1362485774,0,1,0,4024.14,0.00,0.00,11141.27,0.00,656.00
0102,0304,0506,0708,50659332,96,661058,4450,1482487856,0,1,0,4023.51,0.00,0.00,10889.72,0.01,657.00
0102,0304,0506,0708,50659332,96,661058,4451,1602489992,0,1,0,3996.82,0.00,0.00,40048.15,0.05,658.00
0102,0304,0506,0708,50659332,96,661058,4452,1722516902,0,1,0,4008.62,0.00,0.00,3827.82,0.15,659.00
0102,0304,0506,0708,50659332,96,661058,4453,1842496388,0,1,0,3993.81,0.00,0.00,13423.32,0.19,660.00
0102,0304,0506,0708,50659332,96,661058,4454,1962495194,0,1,0,3985.50,0.00,0.00,9801.91,0.42,661.00
0102,0304,0506,0708,50659332,96,661058,4455,2082496532,0,1,0,3997.71,0.00,0.00,3506.77,0.35,662.00
0102,0304,0506,0708,50659332,96,661058,4456,2202498470,0,1,0,4000.49,0.00,0.00,1854.34,0.29,663.00
0102,0304,0506,0708,50659332,96,661058,4457,2322533510,0,1,0,4003.93,0.00,0.00,5015.69,0.33,664.00
0102,0304,0506,0708,50659332,96,661058,4458,2442511658,0,1,0,4001.82,0.00,0.00,14166.69,0.27,665.00
0102,0304,0506,0708,50659332,96,661058,4459,2562514718,0,1,0,4000.95,0.00,0.00,64881.35,0.24,666.00
0102,0304,0506,0708,50659332,96,661058,4460,2682514688,0,1,0,4000.80,0.00,0.00,37088.87,0.20,667.00
0102,0304,0506,0708,50659332,96,661058,4461,2802514430,0,1,0,4009.26,0.00,0.00,14466.12,0.17,668.00
0102,0304,0506,0708,50659332,96,661058,4462,2922543758,0,1,0,4006.56,0.00,0.00,3976.99,0.14,669.00
0102,0304,0506,0708,50659332,96,661058,4463,3042516662,0,1,0,4000.87,0.00,0.00,1114.23,0.12,670.00
0102,0304,0506,0708,50659332,96,661058,4464,3162516956,0,1,0,3994.30,0.00,0.00,785.57,0.10,671.00
0102,0304,0506,0708,50659332,96,661058,4465,3282516746,0,1,0,3995.19,0.00,0.00,773.64,0.09,672.00
0102,0304,0506,0708,50659332,96,661058,4466,3402515960,0,1,0,4005.20,0.00,0.00,680.53,0.08,673.00
0102,0304,0506,0708,50659332,96,661058,4467,3522540014,0,1,0,4017.30,0.00,0.00,528.53,0.07,674.00
0102,0304,0506,0708,50659332,96,661058,4468,3642512840,0,1,0,4010.77,0.00,0.00,104.28,0.05,675.00
0102,0304,0506,0708,50659332,96,661058,4469,3762513044,0,1,0,4012.22,0.00,0.00,38.39,0.05,676.00
0102,0304,0506,0708,50659332,96,661058,4470,3882513254,0,1,0,4002.72,0.00,0.00,11.25,0.04,677.00
0102,0304,0506,0708,50659332,96,661058,4471,4002512846,0,1,0,4008.14,0.00,0.00,3.38,0.05,678.00
0102,0304,0506,0708,50659332,96,661058,4472,4122538148,0,1,0,4010.53,0.00,0.00,1.34,0.05,679.00
0102,0304,0506,0708,50659332,96,661058,4473,4242510524,0,1,0,3994.14,0.00,0.00,0.56,0.05,680.00
0102,0304,0506,0708,50659332,96,661058,4474,67542718,0,1,0,4010.08,0.00,0.00,0.57,0.04,681.00
0102,0304,0506,0708,50659332,96,661058,4475,187542496,0,1,0,4007.42,0.00,0.00,2.20,0.04,682.00
0102,0304,0506,0708,50659332,96,661058,4476,307542214,0,1,0,4010.82,0.00,0.00,6.73,0.03,683.00
0102,0304,0506,0708,50659332,96,661058,4477,427566832,0,1,0,4002.83,0.00,0.00,12.53,0.03,684.00
0102,0304,0506,0708,50659332,96,661058,4478,547542256,0,1,0,4004.78,0.00,0.00,40.94,0.03,685.00
0102,0304,0506,0708,50659332,96,661058,4479,667542112,0,1,0,4013.06,0.00,0.00,28.26,0.03,686.00
0102,0304,0506,0708,50659332,96,661058,4480,787542790,0,1,0,4002.47,0.00,0.00,14.30,0.02,687.00
0102,0304,0506,0708,50659332,96,661058,4481,907542628,0,1,0,4007.88,0.00,0.00,11.48,0.02,688.00
0102,0304,0506,0708,50659332,96,661058,4482,1027569052,0,1,0,3995.03,0.00,0.00,245.01,0.07,689.00
0102,0304,0506,0708,50659332,96,661058,4483,1147541536,0,1,0,4001.65,0.00,0.00,847.41,0.35,690.00
0102,0304,0506,0708,50659332,96,661058,4484,1267541596,0,1,0,3988.65,0.00,0.00,875.53,0.39,691.00
0102,0304,0506,0708,50659332,96,661058,4485,1387541002,0,1,0,3998.18,0.00,0.00,395.27,0.42,692.00
0102,0304,0506,0708,50659332,96,661058,4486,1507540180,0,1,0,3993.39,0.00,0.00,124.95,0.37,693.00
0102,0304,0506,0708,50659332,96,661058,4487,1627568170,0,1,0,3990.48,0.00,0.00,228.80,0.37,694.00
0102,0304,0506,0708,50659332,96,661058,4488,1747535710,0,1,0,3995.46,0.00,0.00,456.52,0.30,695.00
0102,0304,0506,0708,50659332,96,661058,4489,1867531714,0,1,0,4005.12,0.00,0.00,676.08,0.26,696.00
0102,0304,0506,0708,50659332,96,661058,4490,1987531798,0,1,0,3994.59,0.00,0.00,678.97,0.36,697.00
0102,0304,0506,0708,50659332,96,661058,4491,2107531888,0,1,0,4000.50,0.00,0.00,414.85,0.35,698.00
0102,0304,0506,0708,50659332,96,661058,4492,2227559932,0,1,0,3992.33,0.00,0.00,219.95,0.29,699.00
0102,0304,0506,0708,50659332,96,661058,4493,2347532764,0,1,0,4004.54,0.00,0.00,157.78,0.26,700.00
0102,0304,0506,0708,50659332,96,661058,4494,2467533808,0,1,0,3997.91,0.00,0.00,120.67,0.22,701.00
0102,0304,0506,0708,50659332,96,661058,4495,2587535644,0,1,0,3985.57,0.00,0.00,63.53,0.22,702.00
0102,0304,0506,0708,50659332,96,661058,4496,2707536484,0,1,0,3991.99,0.00,0.00,22.39,0.19,703.00
0102,0304,0506,0708,50659332,96,661058,4497,2827565218,0,1,0,3992.09,0.00,0.00,17.34,0.15,704.00
0102,0304,0506,0708,50659332,96,661058,4498,2947538230,0,1,0,3992.69,0.00,0.00,41.05,0.13,705.00
0102,0304,0506,0708,50659332,96,661058,4499,3067538686,0,1,0,3990.12,0.00,0.00,66.43,0.11,706.00
0102,0304,0506,0708,50659332,96,661058,4500,3187539004,0,1,0,3992.83,0.00,0.00,77.40,0.10,707.00
0102,0304,0506,0708,50659332,96,661058,4501,3307540906,0,1,0,3987.16,0.00,0.00,75.10,0.08,708.00
0102,0304,0506,0708,50659332,96,661058,4502,3427569616,0,1,0,3992.53,0.00,0.00,64.63,0.07,709.00
0102,0304,0506,0708,50659332,96,661058,4503,3547542202,0,1,0,3984.24,0.00,0.00,52.78,0.06,710.00
0102,0304,0506,0708,50659332,96,661058,4504,3667543216,0,1,0,3993.61,0.00,0.00,48.98,0.05,711.00
0102,0304,0506,0708,50659332,96,661058,4505,3787543798,0,1,0,3975.73,0.00,0.00,106.22,0.07,712.00
0102,0304,0506,0708,50659332,96,661058,4506,3907544338,0,1,0,3989.99,0.00,0.00,160.24,0.14,713.00
0102,0304,0506,0708,50659332,96,661058,4507,4027573828,0,1,0,3988.68,0.00,0.00,141.30,0.14,714.00
0102,0304,0506,0708,50659332,96,661058,4508,4147547422,0,1,0,3994.87,0.00,0.00,74.89,0.12,715.00
0102,0304,0506,0708,50659332,96,661058,4509,4267545472,0,1,0,3989.03,0.00,0.00,27.61,0.10,716.00
0102,0304,0506,0708,50659332,96,661058,4510,92577612,0,1,0,3999.51,0.00,0.00,13.79,0.12,717.00
0102,0304,0506,0708,50659332,96,661058,4511,212576316,0,1,0,3983.19,0.00,0.00,38.55,0.10,718.00
0102,0304,0506,0708,50659332,96,661058,4512,332603646,0,1,0,3985.04,0.00,0.00,72.84,0.09,719.00
0102,0304,0506,0708,50659332,96,661058,4513,452574594,0,1,0,3988.61,0.00,0.00,70.46,0.08,720.00
